wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785652482.656,115.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,15444,58,126,56,0,0,134,30,2,1,2,0,3,10,319094492693,1108,80420,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652483.661,116.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,15615,58,126,56,0,0,134,30,2,1,2,0,3,10,322616401744,1108,81268,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652484.668,117.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,15760,58,126,56,0,0,134,30,2,1,2,0,3,10,325911170342,1109,82150,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652485.674,118.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,15908,58,126,56,0,0,134,30,2,1,2,0,3,10,329086777653,1110,83149,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652486.681,119.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,16046,58,126,56,0,0,134,30,2,1,2,0,3,10,331845828661,1111,84151,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652487.691,120.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,16213,58,126,56,0,0,134,30,2,1,2,0,3,10,335889235195,1112,86110,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652488.696,121.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,16374,58,126,56,0,0,134,30,2,1,2,0,3,10,339221912030,1112,87753,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652489.702,122.1,44953,xmrig,100.0,CRITICAL,TERMINATE,6,16520,58,126,56,0,0,134,30,2,1,2,0,3,10,341776997814,1115,88593,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652490.707,123.2,44953,xmrig,100.0,CRITICAL,TERMINATE,6,16659,58,126,56,0,0,134,31,2,1,2,0,3,10,345041186172,1119,89814,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652491.716,124.2,44953,xmrig,100.0,CRITICAL,TERMINATE,6,16802,58,126,56,0,0,134,31,2,1,2,0,3,10,349022859211,1120,91548,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652492.721,125.2,44953,xmrig,100.0,CRITICAL,TERMINATE,6,16960,58,126,56,0,0,134,31,2,1,2,0,3,10,351738803865,1121,92252,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652493.726,126.2,44953,xmrig,100.0,CRITICAL,TERMINATE,6,17104,58,126,56,0,0,134,31,2,1,2,0,3,10,355598621991,1124,93523,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652494.735,127.2,44953,xmrig,100.0,CRITICAL,TERMINATE,6,17259,58,126,56,0,0,134,31,2,1,2,0,3,10,358978798508,1125,94873,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652495.74,128.2,44953,xmrig,100.0,CRITICAL,TERMINATE,6,17422,58,126,56,0,0,134,31,2,1,2,0,3,10,362371455614,1125,96363,1,1,1343630156,16,10,37,6,344.7,compute-pure: only 1.1% I/O syscalls at 345% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 345%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652496.747,129.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,17577,58,126,56,0,0,134,31,2,1,2,0,3,10,365277383543,1126,97278,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652497.757,130.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,17736,58,126,56,0,0,134,31,2,1,2,0,3,10,369110749556,1126,99179,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652498.763,131.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,17895,58,126,56,0,0,134,31,2,1,2,0,3,10,372468853426,1127,100810,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652499.769,132.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,18050,58,126,56,0,0,134,31,2,1,2,0,3,10,375753309422,1128,101811,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652500.778,133.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,18206,58,126,56,0,0,134,31,2,1,2,0,3,10,378827447926,1129,102462,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652501.784,134.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,18363,58,126,56,0,0,134,31,2,1,2,0,3,10,383114942887,1130,103625,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652502.792,135.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,18543,58,126,56,0,0,134,31,2,1,2,0,3,10,386730455852,1131,104484,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652503.797,136.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,18716,58,126,56,0,0,134,31,2,1,2,0,3,10,390753258028,1131,105325,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652504.802,137.2,44953,xmrig,100.0,CRITICAL,TERMINATE,7,18893,58,126,56,0,0,134,31,2,1,2,0,3,10,393867719371,1132,105893,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652505.809,138.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,19061,58,126,56,0,0,134,31,2,1,2,0,3,10,397981108998,1132,107121,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652506.816,139.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,19210,58,126,56,0,0,134,31,2,1,2,0,3,10,401286762452,1132,108091,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652507.822,140.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,19358,58,126,56,0,0,134,31,2,1,2,0,3,10,404635370443,1132,109067,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652508.833,141.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,19503,58,126,56,0,0,134,31,2,1,2,0,3,10,407305678009,1135,109877,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652509.842,142.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,19651,58,126,56,0,0,134,31,2,1,2,0,3,10,411263513805,1139,111010,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652510.848,143.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,19802,58,126,56,0,0,134,31,2,1,2,0,3,10,413971034495,1139,111688,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652511.856,144.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,19954,58,126,56,0,0,134,31,2,1,2,0,3,10,417497644876,1143,112502,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652512.864,145.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,20103,58,126,56,0,0,134,31,2,1,2,0,3,10,421284290822,1145,113488,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652513.872,146.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,20250,58,126,56,0,0,134,31,2,1,2,0,3,10,423972962334,1145,114223,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652514.877,147.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,20399,58,126,56,0,0,134,31,2,1,2,0,3,10,427289893696,1145,115253,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652515.886,148.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,20544,58,126,56,0,0,134,31,2,1,2,0,3,10,431314869727,1149,116368,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652516.89,149.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,20696,58,126,56,0,0,134,31,2,1,2,0,3,10,434035522742,1150,117068,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652517.893,150.3,44953,xmrig,100.0,CRITICAL,TERMINATE,7,20840,58,126,56,0,0,134,31,2,1,2,0,3,10,437323680917,1151,117982,1,1,1343630156,16,10,37,6,341.9,compute-pure: only 0.9% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652518.898,151.3,44953,xmrig,100.0,CRITICAL,TERMINATE,8,20984,58,126,56,0,0,134,31,2,1,2,0,3,10,440694897906,1151,119238,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 0.8% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652519.902,152.3,44953,xmrig,100.0,CRITICAL,TERMINATE,8,21143,58,126,56,0,0,134,31,2,1,2,0,3,10,444626506068,1151,120338,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 0.8% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652520.907,153.4,44953,xmrig,100.0,CRITICAL,TERMINATE,8,21292,58,126,56,0,0,134,31,2,1,2,0,3,10,447967380891,1151,121234,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 0.8% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652521.913,154.4,44953,xmrig,100.0,CRITICAL,TERMINATE,8,21442,58,126,56,0,0,134,31,2,1,2,0,3,10,451107486456,1155,122020,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 0.8% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652522.918,155.4,44953,xmrig,100.0,CRITICAL,TERMINATE,8,21605,58,126,56,0,0,134,31,2,1,2,0,3,10,455262228756,1156,122883,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 0.8% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652523.925,156.4,44953,xmrig,100.0,CRITICAL,TERMINATE,8,21783,58,126,56,0,0,134,31,2,1,2,0,3,10,459128083826,1157,123659,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 0.8% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785652524.932,157.4,44953,xmrig,100.0,CRITICAL,TERMINATE,8,21961,58,126,56,0,0,134,31,2,1,2,0,3,10,462988258504,1157,124454,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 0.8% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 7 consecutive scan windows (~35s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
