wall_time,elapsed_s,pid,comm,score,confidence,mitigation,ticks,total_syscalls,futex,mmap,mprotect,clone,nanosleep,read,write,socket_calls,connect,send,recv,brk,thread_count,on_cpu_ns,voluntary_switches,involuntary_switches,total_connections,mining_pool_hits,total_mmap_bytes,scratchpad_allocs,huge_page_requests,large_alloc_count,mprotect_large,cpu_percent,reasons
1785783842.43,114.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,16554,67,126,56,0,0,134,30,2,1,2,0,4,10,342141492499,856,96842,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783843.438,115.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,16706,67,126,56,0,0,134,30,2,1,2,0,4,10,345429032455,857,97630,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783844.447,116.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,16849,67,126,56,0,0,134,30,2,1,2,0,4,10,348719186139,860,98610,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783845.454,117.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,16977,67,126,56,0,0,134,30,2,1,2,0,4,10,352339249758,860,99551,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783846.462,118.9,167700,xmrig,100.0,CRITICAL,TERMINATE,5,17130,67,126,56,0,0,134,30,2,1,2,0,4,10,355027246893,860,100147,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783847.468,120.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,17282,67,126,56,0,0,134,30,2,1,2,0,4,10,358404282603,862,100907,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783848.481,121.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,17418,67,126,56,0,0,134,30,2,1,2,0,4,10,362246800318,864,102061,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783849.49,122.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,17564,67,126,56,0,0,134,30,2,1,2,0,4,10,364952893628,866,102781,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783850.5,123.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,17712,67,126,56,0,0,134,30,2,1,2,0,4,10,368265500319,868,103706,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783851.506,124.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,17865,67,126,56,0,0,134,31,2,1,2,0,4,10,372267216731,870,104623,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783852.534,125.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,18017,67,126,56,0,0,134,31,2,1,2,0,4,10,374943415765,870,105300,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783853.539,126.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,18166,67,126,56,0,0,134,31,2,1,2,0,4,10,378939611790,870,106336,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783854.55,127.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,18314,67,126,56,0,0,134,31,2,1,2,0,4,10,381673688270,870,107081,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783855.558,128.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,18461,67,126,56,0,0,134,31,2,1,2,0,4,10,385646992620,870,108126,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783856.563,129.0,167700,xmrig,100.0,CRITICAL,TERMINATE,5,18614,67,126,56,0,0,134,31,2,1,2,0,4,10,388359341743,875,108793,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783857.57,130.1,167700,xmrig,100.0,CRITICAL,TERMINATE,5,18763,67,126,56,0,0,134,31,2,1,2,0,4,10,392094049924,879,109756,1,1,1343630156,16,10,37,6,341.2,compute-pure: only 1.1% I/O syscalls at 341% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 341%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 4 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783858.582,131.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,18913,67,126,56,0,0,134,31,2,1,2,0,4,10,395611446852,880,111069,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783859.594,132.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,19070,67,126,56,0,0,134,31,2,1,2,0,4,10,399278427486,880,112844,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783860.602,133.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,19256,67,126,56,0,0,134,31,2,1,2,0,4,10,403021507832,880,113939,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783861.611,134.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,19429,67,126,56,0,0,134,31,2,1,2,0,4,10,406868827762,884,114709,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783862.619,135.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,19606,67,126,56,0,0,134,31,2,1,2,0,4,10,410655171844,890,115593,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783863.626,136.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,19784,67,126,56,0,0,134,31,2,1,2,0,4,10,414502104906,893,116568,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783864.634,137.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,19960,67,126,56,0,0,134,31,2,1,2,0,4,10,417726241348,897,117420,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783865.644,138.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,20114,67,126,56,0,0,134,31,2,1,2,0,4,10,421140650246,898,118445,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783866.651,139.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,20266,67,126,56,0,0,134,31,2,1,2,0,4,10,424696485143,898,119423,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783867.66,140.1,167700,xmrig,100.0,CRITICAL,TERMINATE,6,20419,67,126,56,0,0,134,31,2,1,2,0,4,10,427416484192,899,120184,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783868.666,141.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,20568,67,126,56,0,0,134,31,2,1,2,0,4,10,430688466318,900,121191,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783869.673,142.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,20717,67,126,56,0,0,134,31,2,1,2,0,4,10,434037808742,900,122088,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783870.681,143.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,20867,67,126,56,0,0,134,31,2,1,2,0,4,10,437346896514,901,122934,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783871.688,144.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,21023,67,126,56,0,0,134,31,2,1,2,0,4,10,440787226575,904,123812,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783872.697,145.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,21174,67,126,56,0,0,134,31,2,1,2,0,4,10,444695305256,907,124797,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783873.709,146.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,21325,67,126,56,0,0,134,31,2,1,2,0,4,10,448052449575,907,125743,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783874.717,147.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,21476,67,126,56,0,0,134,31,2,1,2,0,4,10,450784635657,908,126539,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783875.722,148.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,21629,67,126,56,0,0,134,31,2,1,2,0,4,10,453991098176,909,127262,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783876.734,149.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,21781,67,126,56,0,0,134,31,2,1,2,0,4,10,457554566732,909,128091,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783877.741,150.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,21932,67,126,56,0,0,134,31,2,1,2,0,4,10,461447793575,911,129226,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783878.749,151.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,22078,67,126,56,0,0,134,31,2,1,2,0,4,10,464158750271,911,130066,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783879.76,152.2,167700,xmrig,100.0,CRITICAL,TERMINATE,6,22232,67,126,56,0,0,134,31,2,1,2,0,4,10,467517703913,912,130814,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783880.767,153.3,167700,xmrig,100.0,CRITICAL,TERMINATE,6,22387,67,126,56,0,0,134,31,2,1,2,0,4,10,470912508474,913,131739,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783881.775,154.3,167700,xmrig,100.0,CRITICAL,TERMINATE,6,22538,67,126,56,0,0,134,31,2,1,2,0,4,10,474299242267,913,132690,1,1,1343630156,16,10,37,6,338.8,compute-pure: only 0.9% I/O syscalls at 339% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 339%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); persistent suspicion: 5 consecutive windows; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783882.788,155.3,167700,xmrig,100.0,CRITICAL,TERMINATE,7,22690,67,126,56,0,0,134,31,2,1,2,0,4,10,478292483873,913,134415,1,1,1343630156,16,10,37,6,341.5,compute-pure: only 0.7% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783883.802,156.3,167700,xmrig,100.0,CRITICAL,TERMINATE,7,22857,67,126,56,0,0,134,31,2,1,2,0,4,10,482204564972,913,136271,1,1,1343630156,16,10,37,6,341.5,compute-pure: only 0.7% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783884.808,157.3,167700,xmrig,100.0,CRITICAL,TERMINATE,7,23050,67,126,56,0,0,134,31,2,1,2,0,4,10,485423415708,914,137621,1,1,1343630156,16,10,37,6,341.5,compute-pure: only 0.7% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783885.816,158.3,167700,xmrig,100.0,CRITICAL,TERMINATE,7,23235,67,126,56,0,0,134,31,2,1,2,0,4,10,489117620933,914,138510,1,1,1343630156,16,10,37,6,341.5,compute-pure: only 0.7% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
1785783886.825,159.3,167700,xmrig,100.0,CRITICAL,TERMINATE,7,23414,67,126,56,0,0,134,31,2,1,2,0,4,10,492810645215,915,139330,1,1,1343630156,16,10,37,6,341.5,compute-pure: only 0.7% I/O syscalls at 342% CPU; thread saturation: 10 threads = 4 logical CPUs; sustained CPU 342%; RandomX signature: 10 × 2MB scratchpad allocation(s) backed by huge pages (32 MB total) — strong evidence; MAP_HUGETLB requested (10 times); CPU-bound: 99% involuntary preemptions (never yields voluntarily); sustained detection: 6 consecutive scan windows (~30s) — rules out bursty legitimate workloads; stratum pool connection confirmed (1 hit(s)) — near-conclusive cryptomining evidence
